25.5772 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
12.6349 	EXP 	arrowhead: autoDraw = False
12.6349 	EXP 	cross_2: autoDraw = True
12.6901 	EXP 	cross_2: autoDraw = False
12.6901 	EXP 	cross_2: autoDraw = False
12.6901 	EXP 	text_2: autoDraw = True
13.3855 	EXP 	New trial (rep=0, index=2): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
13.3915 	EXP 	text_2: autoDraw = False
13.3915 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
13.3915 	EXP 	arrowhead: ori = 270.0
13.3915 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
13.3915 	EXP 	arrowhead: autoDraw = True
13.5938 	EXP 	arrowhead: autoDraw = False
13.8068 	EXP 	arrowhead: autoDraw = False
13.8068 	EXP 	cross_2: autoDraw = True
13.8097 	DATA 	Keypress: 1
13.8574 	EXP 	cross_2: autoDraw = False
13.8574 	EXP 	cross_2: autoDraw = False
13.8574 	EXP 	text_2: autoDraw = True
14.5522 	EXP 	New trial (rep=0, index=3): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
14.5591 	EXP 	text_2: autoDraw = False
14.5591 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
14.5591 	EXP 	arrowhead: ori = 0.0
14.5591 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
14.5591 	EXP 	arrowhead: autoDraw = True
14.7604 	EXP 	arrowhead: autoDraw = False
14.9803 	EXP 	arrowhead: autoDraw = False
14.9803 	EXP 	cross_2: autoDraw = True
14.9848 	DATA 	Keypress: 4
15.0313 	EXP 	cross_2: autoDraw = False
15.0313 	EXP 	cross_2: autoDraw = False
15.0313 	EXP 	text_2: autoDraw = True
15.7262 	EXP 	New trial (rep=0, index=4): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
15.7318 	EXP 	text_2: autoDraw = False
15.7318 	EXP 	text_2: autoDraw = False
15.7318 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
15.7318 	EXP 	arrowhead: ori = 270.0
15.7318 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
15.7318 	EXP 	arrowhead: autoDraw = True
15.9329 	EXP 	arrowhead: autoDraw = False
16.1433 	EXP 	arrowhead: autoDraw = False
16.1433 	EXP 	cross_2: autoDraw = True
16.1486 	DATA 	Keypress: 1
16.1901 	EXP 	cross_2: autoDraw = False
16.1901 	EXP 	cross_2: autoDraw = False
16.1901 	EXP 	text_2: autoDraw = True
16.8866 	EXP 	New trial (rep=0, index=5): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
16.8953 	EXP 	text_2: autoDraw = False
16.8953 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
16.8953 	EXP 	arrowhead: ori = 180.0
16.8953 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
16.8953 	EXP 	arrowhead: autoDraw = True
17.1003 	EXP 	arrowhead: autoDraw = False
17.2990 	EXP 	arrowhead: autoDraw = False
17.2990 	EXP 	cross_2: autoDraw = True
17.3031 	DATA 	Keypress: 2
17.3498 	EXP 	cross_2: autoDraw = False
17.3498 	EXP 	cross_2: autoDraw = False
17.3498 	EXP 	text_2: autoDraw = True
18.0485 	EXP 	New trial (rep=0, index=6): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
18.0540 	EXP 	text_2: autoDraw = False
18.0540 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
18.0540 	EXP 	arrowhead: ori = 0.0
18.0540 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
18.0540 	EXP 	arrowhead: autoDraw = True
18.2599 	EXP 	arrowhead: autoDraw = False
18.4509 	EXP 	arrowhead: autoDraw = False
18.4509 	EXP 	cross_2: autoDraw = True
18.4535 	DATA 	Keypress: 4
18.5048 	EXP 	cross_2: autoDraw = False
18.5048 	EXP 	cross_2: autoDraw = False
18.5048 	EXP 	text_2: autoDraw = True
19.2000 	EXP 	New trial (rep=0, index=7): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
19.2069 	EXP 	text_2: autoDraw = False
19.2069 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
19.2069 	EXP 	arrowhead: ori = 90.0
19.2069 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
19.2069 	EXP 	arrowhead: autoDraw = True
19.4072 	EXP 	arrowhead: autoDraw = False
19.5777 	EXP 	arrowhead: autoDraw = False
19.5777 	EXP 	cross_2: autoDraw = True
19.5823 	DATA 	Keypress: 3
19.6280 	EXP 	cross_2: autoDraw = False
19.6280 	EXP 	cross_2: autoDraw = False
19.6280 	EXP 	text_2: autoDraw = True
20.3238 	EXP 	New trial (rep=0, index=8): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
20.3324 	EXP 	text_2: autoDraw = False
20.3324 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
20.3324 	EXP 	arrowhead: ori = 180.0
20.3324 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
20.3324 	EXP 	arrowhead: autoDraw = True
20.5369 	EXP 	arrowhead: autoDraw = False
20.6841 	EXP 	arrowhead: autoDraw = False
20.6841 	EXP 	cross_2: autoDraw = True
20.6855 	DATA 	Keypress: 2
20.7389 	EXP 	cross_2: autoDraw = False
20.7389 	EXP 	cross_2: autoDraw = False
20.7389 	EXP 	text_2: autoDraw = True
21.4355 	EXP 	New trial (rep=0, index=9): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
21.4451 	EXP 	text_2: autoDraw = False
21.4451 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
21.4451 	EXP 	arrowhead: ori = 0.0
21.4451 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
21.4451 	EXP 	arrowhead: autoDraw = True
21.6487 	EXP 	arrowhead: autoDraw = False
21.8262 	EXP 	arrowhead: autoDraw = False
21.8262 	EXP 	cross_2: autoDraw = True
21.8344 	DATA 	Keypress: 4
21.8704 	EXP 	cross_2: autoDraw = False
21.8704 	EXP 	cross_2: autoDraw = False
21.8704 	EXP 	text_2: autoDraw = True
22.5653 	EXP 	New trial (rep=0, index=10): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
22.5720 	EXP 	text_2: autoDraw = False
22.5720 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
22.5720 	EXP 	arrowhead: ori = 180.0
22.5720 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
22.5720 	EXP 	arrowhead: autoDraw = True
22.7742 	EXP 	arrowhead: autoDraw = False
22.9769 	DATA 	Keypress: 2
22.9794 	EXP 	arrowhead: autoDraw = False
22.9794 	EXP 	cross_2: autoDraw = True
23.0313 	EXP 	cross_2: autoDraw = False
23.0313 	EXP 	cross_2: autoDraw = False
23.0313 	EXP 	text_2: autoDraw = True
23.7271 	EXP 	New trial (rep=0, index=11): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
23.7345 	EXP 	text_2: autoDraw = False
23.7345 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
23.7345 	EXP 	arrowhead: ori = 270.0
23.7345 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
23.7345 	EXP 	arrowhead: autoDraw = True
23.9326 	EXP 	arrowhead: autoDraw = False
24.0207 	EXP 	arrowhead: autoDraw = False
24.0207 	EXP 	cross_2: autoDraw = True
24.0221 	DATA 	Keypress: 1
24.0725 	EXP 	cross_2: autoDraw = False
24.0725 	EXP 	cross_2: autoDraw = False
24.0725 	EXP 	text_2: autoDraw = True
24.7683 	EXP 	New trial (rep=0, index=12): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
24.7749 	EXP 	text_2: autoDraw = False
24.7749 	EXP 	text_2: autoDraw = False
24.7749 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
24.7749 	EXP 	arrowhead: ori = 90.0
24.7749 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
24.7749 	EXP 	arrowhead: autoDraw = True
24.9746 	EXP 	arrowhead: autoDraw = False
25.1587 	EXP 	arrowhead: autoDraw = False
25.1587 	EXP 	cross_2: autoDraw = True
25.1635 	DATA 	Keypress: 3
25.2041 	EXP 	cross_2: autoDraw = False
25.2041 	EXP 	cross_2: autoDraw = False
25.2041 	EXP 	text_2: autoDraw = True
25.8987 	EXP 	New trial (rep=0, index=13): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
25.9048 	EXP 	text_2: autoDraw = False
25.9048 	EXP 	text_2: autoDraw = False
25.9048 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
25.9048 	EXP 	arrowhead: ori = 180.0
25.9048 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
25.9048 	EXP 	arrowhead: autoDraw = True
26.1070 	EXP 	arrowhead: autoDraw = False
26.2592 	DATA 	Keypress: 2
26.2622 	EXP 	arrowhead: autoDraw = False
26.2622 	EXP 	cross_2: autoDraw = True
26.3079 	EXP 	cross_2: autoDraw = False
26.3079 	EXP 	cross_2: autoDraw = False
26.3079 	EXP 	text_2: autoDraw = True
27.0033 	EXP 	New trial (rep=0, index=14): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
27.0093 	EXP 	text_2: autoDraw = False
27.0093 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
27.0093 	EXP 	arrowhead: ori = 90.0
27.0093 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
27.0093 	EXP 	arrowhead: autoDraw = True
27.2108 	EXP 	arrowhead: autoDraw = False
27.4338 	EXP 	arrowhead: autoDraw = False
27.4338 	EXP 	cross_2: autoDraw = True
27.4364 	DATA 	Keypress: 3
27.4882 	EXP 	cross_2: autoDraw = False
27.4882 	EXP 	cross_2: autoDraw = False
27.4882 	EXP 	text_2: autoDraw = True
28.1850 	EXP 	New trial (rep=0, index=15): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
28.1899 	EXP 	text_2: autoDraw = False
28.1899 	EXP 	text_2: autoDraw = False
28.1899 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
28.1899 	EXP 	arrowhead: ori = 90.0
28.1899 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
28.1899 	EXP 	arrowhead: autoDraw = True
28.3915 	EXP 	arrowhead: autoDraw = False
28.5439 	EXP 	arrowhead: autoDraw = False
28.5439 	EXP 	cross_2: autoDraw = True
28.5455 	DATA 	Keypress: 3
28.6007 	EXP 	cross_2: autoDraw = False
28.6007 	EXP 	cross_2: autoDraw = False
28.6007 	EXP 	text_2: autoDraw = True
29.2973 	EXP 	New trial (rep=0, index=16): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
29.3047 	EXP 	text_2: autoDraw = False
29.3047 	EXP 	text_2: autoDraw = False
29.3047 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
29.3047 	EXP 	arrowhead: ori = 90.0
29.3047 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
29.3047 	EXP 	arrowhead: autoDraw = True
29.5098 	EXP 	arrowhead: autoDraw = False
29.6670 	EXP 	arrowhead: autoDraw = False
29.6670 	EXP 	cross_2: autoDraw = True
29.6716 	DATA 	Keypress: 3
29.7176 	EXP 	cross_2: autoDraw = False
29.7176 	EXP 	cross_2: autoDraw = False
29.7176 	EXP 	text_2: autoDraw = True
30.4123 	EXP 	New trial (rep=0, index=17): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
30.4194 	EXP 	text_2: autoDraw = False
30.4194 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
30.4194 	EXP 	arrowhead: ori = 0.0
30.4194 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
30.4194 	EXP 	arrowhead: autoDraw = True
30.6209 	EXP 	arrowhead: autoDraw = False
30.7421 	EXP 	arrowhead: autoDraw = False
30.7421 	EXP 	cross_2: autoDraw = True
30.7455 	DATA 	Keypress: 4
30.7944 	EXP 	cross_2: autoDraw = False
30.7944 	EXP 	cross_2: autoDraw = False
30.7944 	EXP 	text_2: autoDraw = True
31.4906 	EXP 	New trial (rep=0, index=18): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
31.4974 	EXP 	text_2: autoDraw = False
31.4974 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
31.4974 	EXP 	arrowhead: ori = 90.0
31.4974 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
31.4974 	EXP 	arrowhead: autoDraw = True
31.6973 	EXP 	arrowhead: autoDraw = False
31.8828 	DATA 	Keypress: 3
31.8846 	EXP 	arrowhead: autoDraw = False
31.8846 	EXP 	cross_2: autoDraw = True
31.9400 	EXP 	cross_2: autoDraw = False
31.9400 	EXP 	cross_2: autoDraw = False
31.9400 	EXP 	text_2: autoDraw = True
32.6362 	EXP 	New trial (rep=0, index=19): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
32.6430 	EXP 	text_2: autoDraw = False
32.6430 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
32.6430 	EXP 	arrowhead: ori = 270.0
32.6430 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
32.6430 	EXP 	arrowhead: autoDraw = True
32.8422 	EXP 	arrowhead: autoDraw = False
32.9798 	EXP 	arrowhead: autoDraw = False
32.9798 	EXP 	cross_2: autoDraw = True
32.9833 	DATA 	Keypress: 1
33.0303 	EXP 	cross_2: autoDraw = False
33.0303 	EXP 	cross_2: autoDraw = False
33.0303 	EXP 	text_2: autoDraw = True
33.7257 	EXP 	New trial (rep=0, index=20): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
33.7321 	EXP 	text_2: autoDraw = False
33.7321 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
33.7321 	EXP 	arrowhead: ori = 0.0
33.7321 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
33.7321 	EXP 	arrowhead: autoDraw = True
33.9333 	EXP 	arrowhead: autoDraw = False
34.0975 	DATA 	Keypress: 4
34.0995 	EXP 	arrowhead: autoDraw = False
34.0995 	EXP 	cross_2: autoDraw = True
34.1555 	EXP 	cross_2: autoDraw = False
34.1555 	EXP 	cross_2: autoDraw = False
34.1555 	EXP 	text_2: autoDraw = True
34.8498 	EXP 	New trial (rep=0, index=21): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
34.8568 	EXP 	text_2: autoDraw = False
34.8568 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
34.8568 	EXP 	arrowhead: ori = 180.0
34.8568 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
34.8568 	EXP 	arrowhead: autoDraw = True
35.0582 	EXP 	arrowhead: autoDraw = False
35.1886 	EXP 	arrowhead: autoDraw = False
35.1886 	EXP 	cross_2: autoDraw = True
35.1926 	DATA 	Keypress: 2
35.2396 	EXP 	cross_2: autoDraw = False
35.2396 	EXP 	cross_2: autoDraw = False
35.2396 	EXP 	text_2: autoDraw = True
35.9347 	EXP 	New trial (rep=0, index=22): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
35.9421 	EXP 	text_2: autoDraw = False
35.9421 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
35.9421 	EXP 	arrowhead: ori = 270.0
35.9421 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
35.9421 	EXP 	arrowhead: autoDraw = True
36.1409 	EXP 	arrowhead: autoDraw = False
36.2497 	DATA 	Keypress: 1
36.2523 	EXP 	arrowhead: autoDraw = False
36.2523 	EXP 	cross_2: autoDraw = True
36.3086 	EXP 	cross_2: autoDraw = False
36.3086 	EXP 	cross_2: autoDraw = False
36.3086 	EXP 	text_2: autoDraw = True
37.0027 	EXP 	New trial (rep=0, index=23): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
37.0095 	EXP 	text_2: autoDraw = False
37.0095 	EXP 	text_2: autoDraw = False
37.0095 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
37.0095 	EXP 	arrowhead: ori = 90.0
37.0095 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
37.0095 	EXP 	arrowhead: autoDraw = True
37.2105 	EXP 	arrowhead: autoDraw = False
37.4078 	DATA 	Keypress: 3
37.4105 	EXP 	arrowhead: autoDraw = False
37.4105 	EXP 	cross_2: autoDraw = True
37.4613 	EXP 	cross_2: autoDraw = False
37.4613 	EXP 	cross_2: autoDraw = False
37.4613 	EXP 	text_2: autoDraw = True
38.1564 	EXP 	New trial (rep=0, index=24): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
38.1621 	EXP 	text_2: autoDraw = False
38.1621 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
38.1621 	EXP 	arrowhead: ori = 270.0
38.1621 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
38.1621 	EXP 	arrowhead: autoDraw = True
38.3640 	EXP 	arrowhead: autoDraw = False
38.5645 	EXP 	arrowhead: autoDraw = False
38.5645 	EXP 	cross_2: autoDraw = True
38.5687 	DATA 	Keypress: 1
38.6200 	EXP 	cross_2: autoDraw = False
38.6200 	EXP 	cross_2: autoDraw = False
38.6200 	EXP 	text_2: autoDraw = True
39.3147 	EXP 	New trial (rep=0, index=25): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
39.3218 	EXP 	text_2: autoDraw = False
39.3218 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
39.3218 	EXP 	arrowhead: ori = 0.0
39.3218 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
